1,10110,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10111,1.59876e-05,1.99186e-05,1.83837e-05,9.36781e-06,1.32901e-05,9.53295e-07,1.09114e-06,1.09643e-06,1.03524e-06,9.50612e-07
1,10112,2.94302e-06,2.79018e-06,2.89952e-06,2.81691e-06,2.6694e-06,4.03121e-06,2.41969e-06,5.16819e-06,3.83765e-06,2.10813e-06
1,10113,2.3471e-06,2.18811e-06,2.36343e-06,2.26382e-06,2.12197e-06,1.53594e-06,1.95697e-06,1.53373e-06,1.40236e-06,9.89509e-07
1,10114,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10115,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10116,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10117,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10118,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10119,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10120,1.35463e-05,1.19517e-05,6.87669e-06,1.038e-05,2.32151e-05,1.95039e-06,2.27427e-06,2.12499e-06,3.42515e-06,1.90203e-06
1,10121,6.52853e-06,4.51428e-06,3.81045e-06,3.04926e-06,5.14919e-06,6.66614e-07,6.04059e-07,6.72085e-07,6.65536e-07,6.63261e-07
1,10122,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10123,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10124,1.63825e-05,1.78265e-05,2.66698e-05,3.89215e-05,1.22397e-05,5.87e-06,5.00759e-06,2.84813e-06,4.949e-06,5.04933e-06
1,10125,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10126,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10127,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10128,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10129,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10130,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10131,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10132,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10133,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10134,1.2248e-05,1.25618e-05,2.16461e-05,9.59609e-06,9.56864e-06,4.42292e-06,3.82221e-06,5.53675e-06,4.37823e-06,4.32187e-06
1,10135,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10136,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10137,4.54751e-06,3.47807e-06,4.96321e-06,5.25606e-06,5.59469e-06,6.76541e-07,6.47183e-07,6.01929e-07,6.60534e-07,6.32484e-07
1,10138,1.29055e-05,1.25914e-05,1.94437e-05,2.09868e-05,1.08809e-05,1.15824e-06,9.96928e-07,1.25003e-06,9.62103e-07,1.1534e-06
1,10139,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10140,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10141,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10142,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10143,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10144,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10145,2.32961e-05,3.73059e-05,7.02102e-05,0.00011355,2.93181e-05,4.71977e-06,5.91442e-06,4.59368e-06,4.1295e-06,4.62033e-06
1,10146,2.23604e-06,2.13009e-06,2.24933e-06,2.01652e-06,1.97968e-06,1.01348e-06,1.00064e-06,7.93193e-07,6.6177e-07,8.98094e-07
1,10147,0.000108189,5.70372e-05,0.000117167,6.29726e-05,0.00011326,7.5478e-07,7.49554e-07,7.44183e-07,7.15384e-07,7.31299e-07
1,10148,7.72871e-06,8.68443e-06,1.6724e-05,5.81809e-06,1.0619e-05,7.37821e-07,7.05585e-07,7.23542e-07,6.43633e-07,7.23769e-07
1,10149,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10150,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10151,3.5699e-06,3.51474e-06,3.79312e-06,3.52808e-06,3.32228e-06,1.11364e-05,1.14468e-05,6.73419e-06,1.78442e-05,8.88337e-06
1,10152,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10153,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10154,9.52425e-06,5.68147e-06,6.87026e-06,5.82268e-06,8.21957e-06,6.80542e-07,7.25807e-07,7.14737e-07,6.47947e-07,6.83759e-07
1,10155,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10156,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10157,1.63499e-06,1.52879e-06,1.66869e-06,1.5656e-06,1.48645e-06,4.34835e-07,4.08855e-07,5.31207e-07,6.07489e-07,6.10672e-07
1,10158,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10159,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10160,4.56943e-05,3.80057e-05,5.52289e-05,9.55342e-05,9.02577e-05,7.76762e-06,6.60682e-06,8.83959e-06,1.05104e-05,6.69072e-06
1,10161,2.22165e-06,2.17095e-06,2.27434e-06,2.10939e-06,2.02689e-06,1.04126e-06,7.08773e-07,1.31789e-06,1.01322e-06,8.46399e-07
1,10162,1.68562e-06,1.6022e-06,1.70736e-06,1.63544e-06,1.5183e-06,5.27355e-07,6.89996e-07,6.76396e-07,5.17704e-07,5.91479e-07
1,10163,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10164,6.31247e-06,6.16066e-06,6.41022e-06,7.96512e-06,6.46077e-06,1.84578e-05,6.91173e-06,1.94746e-05,2.9142e-05,4.83542e-06
1,10165,0.000276591,8.82611e-05,0.000118146,0.000296294,0.00015875,0.000278079,0.000159045,3.39461e-05,0.000139244,0.000130024
1,10166,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10167,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10168,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10169,0.000101033,0.000245208,0.000216391,0.000180222,4.24518e-05,6.26792e-05,0.000172501,0.000146362,0.000286048,0.000260891
1,10170,5.52592e-05,8.71169e-05,0.000232342,7.87649e-05,0.000173732,0.000199021,0.00027647,9.72892e-05,0.000401204,5.11128e-05
1,10171,2.93371e-05,3.63638e-05,4.14331e-05,4.28741e-05,5.47182e-05,2.05293e-06,2.26108e-06,1.93606e-06,1.87037e-06,2.01879e-06
1,10172,6.00058e-06,5.64731e-06,5.74815e-06,6.05736e-06,5.55409e-06,9.67543e-05,9.8246e-05,0.000232371,0.00012937,4.71017e-05
1,10173,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10174,1.69977e-06,1.59014e-06,1.7029e-06,1.62668e-06,1.53418e-06,5.65098e-07,6.56567e-07,6.81404e-07,4.9171e-07,4.92802e-07
1,10175,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10176,2.31082e-05,1.39966e-05,2.26557e-05,2.09225e-05,3.71941e-05,9.54289e-05,0.000226328,0.000178809,0.000188838,0.000110446
1,10177,0.000155012,0.000163772,0.000205771,9.98872e-05,0.000137394,0.000116011,7.08297e-05,3.80398e-05,0.000164411,0.000118971
1,10178,4.64582e-06,5.05745e-06,6.70213e-06,5.15068e-06,4.50956e-06,1.2438e-06,1.30931e-06,1.0672e-06,1.2444e-06,1.31689e-06
1,10179,3.32217e-05,4.1472e-05,5.29792e-05,2.53737e-05,6.15842e-05,1.12718e-06,1.15234e-06,1.19695e-06,1.04677e-06,1.11826e-06
1,10180,4.76776e-05,3.97896e-05,0.000113984,9.63158e-05,5.07705e-05,0.000186071,3.61358e-05,6.07429e-05,0.00019422,9.42997e-05
1,10181,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10182,8.55846e-06,6.30731e-06,9.73343e-06,1.02474e-05,7.64881e-06,1.25761e-05,9.98156e-06,1.13793e-05,3.16611e-05,1.861e-05
1,10183,4.17261e-05,5.28613e-05,5.2896e-05,4.36498e-05,4.14174e-05,1.82849e-06,2.07051e-06,2.23044e-06,1.77006e-06,1.53522e-06
1,10184,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10185,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10186,5.10963e-06,2.53101e-06,2.97122e-06,4.53986e-06,5.61766e-06,4.36607e-07,4.35572e-07,4.32719e-07,4.11551e-07,4.21646e-07
1,10187,4.96459e-05,2.42772e-05,4.81576e-05,3.80151e-05,3.71081e-05,9.44315e-05,8.99997e-05,5.36991e-05,6.51957e-05,2.98572e-05
1,10188,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10189,0.000394806,8.18491e-05,3.30186e-05,0.000115368,0.000159993,0.000115002,0.000110717,0.000341074,0.000129765,0.000207409
1,10190,4.84126e-05,8.07851e-05,5.66473e-05,4.68958e-05,0.000121236,1.28339e-05,2.02582e-05,1.89793e-05,7.6176e-06,2.18728e-05
1,10191,0.00010461,0.000155738,3.39986e-05,0.000120217,0.000240783,4.53342e-05,0.000151,0.000237496,0.000124024,0.00035173
1,10192,1.94822e-05,1.22828e-05,1.2902e-05,2.17399e-05,1.1046e-05,1.38104e-06,1.51672e-06,1.25455e-06,1.51463e-06,1.325e-06
1,10193,0.000141479,0.000266288,3.27159e-05,0.000146182,0.000113969,0.00026882,0.000180324,5.55058e-05,0.000294112,0.000278802
1,10194,4.0226e-05,9.64732e-05,7.4425e-05,0.000108693,0.000121917,0.000221112,0.000453458,1.80407e-05,3.01068e-05,0.000238158
1,10195,0.000215172,0.000199666,0.000245778,6.05131e-05,6.6847e-05,3.35353e-05,2.8417e-05,1.17222e-05,1.38775e-05,3.62959e-05
1,10196,8.14622e-06,6.60473e-06,7.09962e-06,4.63078e-06,7.91023e-06,5.39626e-07,5.35369e-07,5.33684e-07,5.07911e-07,5.2062e-07
1,10197,3.82711e-05,0.000268459,0.000321824,0.00038031,0.000103317,2.50566e-06,3.28843e-06,3.14618e-06,3.37609e-06,4.2023e-06
1,10198,9.71981e-05,0.000123295,5.95689e-05,0.000175111,6.04253e-05,0.000134043,0.000234323,0.000124895,4.5234e-05,0.000165485
1,10199,1.20329e-05,1.11984e-05,1.60169e-05,1.36082e-05,2.34935e-05,4.74393e-06,4.76185e-06,2.61126e-06,4.67808e-06,2.39761e-06
1,10200,6.65721e-05,7.85288e-05,6.51912e-05,6.20083e-05,0.00012932,2.82629e-05,9.77584e-05,1.61849e-05,2.65778e-05,0.000105911
1,10201,3.47125e-06,4.62922e-06,5.99603e-06,3.86389e-06,6.11554e-06,8.86837e-07,8.46402e-07,7.70553e-07,7.34063e-07,7.19238e-07
1,10202,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10203,1.67939e-05,1.61709e-05,1.12828e-05,1.90212e-05,2.2518e-05,7.38396e-05,0.00010796,0.000166047,0.00020902,0.000132389
1,10204,5.25004e-06,4.47975e-06,5.90636e-06,5.96291e-06,5.6728e-06,8.82389e-06,8.07786e-06,4.97828e-06,3.75476e-06,6.80505e-06
1,10205,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10206,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10207,4.74763e-05,4.80017e-05,5.60858e-05,3.02665e-05,3.88516e-05,5.21593e-05,6.85064e-05,8.98215e-06,5.04201e-05,5.57558e-05
1,10208,6.06119e-05,8.63517e-05,5.45743e-05,4.32192e-05,3.67512e-05,1.63988e-06,1.40176e-06,1.40906e-06,1.33637e-06,1.33477e-06
1,10209,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10210,3.9854e-06,5.29505e-06,4.32541e-06,4.24537e-06,2.74753e-06,4.45965e-07,4.43119e-07,4.41426e-07,4.20585e-07,4.30247e-07
1,10211,0.000207833,0.000144455,0.000115458,0.000138339,7.47909e-05,0.000301018,0.000158221,0.000159164,0.000241912,0.000188036
1,10212,2.31494e-05,2.11084e-05,3.69441e-05,2.4061e-05,1.74248e-05,4.47505e-05,4.0641e-05,1.85107e-05,3.47912e-05,4.19173e-05
1,10213,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10214,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10215,7.55882e-05,4.61427e-05,8.45482e-05,0.000102657,8.25079e-05,3.97363e-05,1.72814e-05,4.62179e-05,0.000142742,0.000111206
1,10216,1.61578e-05,1.04832e-05,6.55012e-06,1.28998e-05,1.84993e-05,5.03623e-06,3.61316e-06,2.16361e-06,2.72188e-06,2.84645e-06
1,10217,4.4003e-06,1.07267e-05,6.58881e-06,6.1162e-06,6.38168e-06,5.27642e-07,5.2515e-07,5.21078e-07,4.97157e-07,5.0906e-07
1,10218,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10219,2.36855e-06,6.03104e-06,2.35243e-06,4.46187e-06,4.65785e-06,4.19832e-07,4.18714e-07,4.16139e-07,3.96024e-07,4.05602e-07
1,10220,7.22424e-05,8.74422e-05,6.08211e-05,6.38411e-05,0.000127806,3.23652e-06,2.38387e-06,1.80693e-06,2.93593e-06,2.22228e-06
1,10221,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10222,6.30021e-06,5.88314e-06,6.86139e-06,6.09915e-06,6.70647e-06,0.000168748,0.000174148,6.85984e-05,1.31978e-05,0.000215226
1,10223,2.99383e-06,2.62099e-06,6.67824e-06,4.14659e-06,4.54906e-06,4.4289e-07,4.4118e-07,4.369e-07,4.17516e-07,4.26716e-07
1,10224,0.000228035,0.000168343,7.87493e-05,0.000120198,8.30093e-05,4.57119e-05,0.00032941,0.000269474,4.38498e-05,0.000360369
1,10225,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10226,7.82144e-05,8.34888e-05,5.04205e-05,5.74671e-05,5.33947e-05,4.52962e-06,1.75221e-05,1.86932e-05,3.85177e-06,5.26123e-06
1,10227,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10228,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10229,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10230,1.07459e-05,8.6548e-06,8.08906e-06,9.06922e-06,1.34884e-05,9.36797e-07,7.62241e-07,8.89046e-07,7.64953e-07,8.01107e-07
1,10231,0.000178836,0.000198346,0.000186646,0.000240669,0.000133175,0.000108377,8.17542e-05,0.000225382,0.000114028,0.000358872
1,10232,0.000141233,5.4413e-05,0.00012839,7.22988e-05,0.000161305,0.000164513,0.000156882,0.000168821,0.000237008,8.48349e-05
1,10233,6.71309e-05,7.61019e-05,4.19173e-05,6.16024e-05,4.39151e-05,1.24763e-06,1.60065e-06,1.47612e-06,1.4191e-06,1.33229e-06
1,10234,3.62512e-06,3.45084e-06,3.66325e-06,3.53592e-06,3.34158e-06,4.19565e-06,3.66705e-05,1.78601e-05,2.71496e-05,1.02357e-05
1,10235,0.000149395,0.00027009,0.000144294,0.000281519,7.5922e-05,0.000216204,0.000141643,6.02617e-05,0.000290051,0.000175569
1,10236,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10237,5.6673e-05,4.17796e-05,2.26926e-05,3.99548e-05,3.5037e-05,9.24883e-05,0.000110508,0.000168876,0.000157125,0.000200023
1,10238,0.00015955,0.000104808,0.000173129,0.000180441,9.23689e-05,5.0674e-05,1.92566e-05,6.12749e-05,6.48772e-05,3.52802e-05
1,10239,8.65886e-06,9.54028e-06,1.69232e-05,9.7267e-06,9.4665e-06,1.74463e-06,1.80323e-06,2.31152e-06,1.74462e-06,1.47788e-06
1,10240,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10241,0.000202474,0.000237113,0.00011263,0.000242468,0.000167202,0.000220379,8.90615e-05,3.80816e-05,0.000107997,0.000225239
1,10242,4.50788e-05,0.00024485,0.000184438,0.000104849,0.000211816,0.000102274,2.10327e-05,0.00012278,0.00016345,0.000133745
1,10243,3.36987e-05,3.25424e-05,1.96447e-05,2.60419e-05,5.9339e-05,7.79544e-07,7.72627e-07,7.40559e-07,7.34957e-07,7.38826e-07
1,10244,0.000117269,0.000229517,6.66987e-05,3.72157e-05,0.000289669,8.40676e-05,0.000356281,0.00018531,0.000280791,6.86495e-05
1,10245,0.000200044,0.000215124,0.000205128,0.000198375,0.000220543,0.000222292,0.000319004,7.44431e-05,1.46917e-05,0.000174313
1,10246,9.19115e-06,8.75596e-06,5.21423e-06,4.83138e-06,7.79674e-06,6.75034e-07,6.92124e-07,6.94786e-07,5.92295e-07,6.10651e-07
1,10247,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10248,5.22067e-06,3.14483e-06,3.75025e-06,4.39471e-06,4.53745e-06,4.51276e-07,4.5003e-07,4.47119e-07,4.25655e-07,4.35564e-07
1,10249,0.000124151,5.03757e-05,0.000107339,7.80868e-05,3.12767e-05,6.219e-05,2.77797e-05,1.60442e-05,8.0225e-05,5.62889e-05
1,10250,4.59544e-05,6.38713e-05,2.01891e-05,5.96749e-05,0.00010231,0.00023988,8.08343e-05,0.000117282,0.000234485,0.000220649
1,10251,0.000167149,0.00013603,0.000106738,0.000139897,0.000122262,2.18923e-05,2.07078e-05,1.84739e-05,6.68773e-06,2.95134e-05
1,10252,1.74889e-06,1.63565e-06,1.73634e-06,1.68449e-06,1.55354e-06,7.22972e-07,5.91863e-07,4.54319e-07,7.41315e-07,7.30286e-07
1,10253,7.70127e-06,7.23711e-06,6.89104e-06,7.7034e-06,7.65533e-06,4.54559e-05,1.8485e-05,9.83994e-06,1.49609e-05,3.90113e-05
1,10254,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10255,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10256,6.46751e-05,5.689e-05,6.46989e-05,5.43083e-05,5.72955e-05,0.000154785,4.64342e-05,7.87588e-05,0.000142192,0.0001103
1,10257,5.47642e-06,6.87872e-06,6.2483e-06,5.74323e-06,4.3634e-06,5.39134e-06,2.03555e-06,3.87602e-06,2.84419e-06,2.81814e-06
1,10258,5.10319e-06,4.25405e-06,4.49455e-06,6.45051e-06,6.10648e-06,1.21059e-06,1.33362e-06,1.77888e-06,1.16393e-06,1.58648e-06
1,10259,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10260,4.16315e-06,4.94123e-06,2.81825e-06,4.12695e-06,6.90302e-06,6.69934e-07,6.15283e-07,5.73042e-07,6.47288e-07,5.65052e-07
1,10261,3.15677e-06,3.01396e-06,3.21376e-06,3.10701e-06,2.91646e-06,4.0049e-06,3.75315e-06,2.98351e-06,3.31951e-06,4.15459e-06
1,10262,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10263,1.59831e-06,1.50189e-06,1.61221e-06,1.51805e-06,1.4509e-06,4.36458e-07,4.5831e-07,7.5848e-07,5.37059e-07,5.47002e-07
1,10264,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10265,1.65091e-06,1.51461e-06,1.60305e-06,1.52619e-06,1.40937e-06,4.21405e-07,3.93113e-07,5.33936e-07,4.61144e-07,4.46313e-07
1,10266,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10267,3.49293e-06,3.35139e-06,3.56217e-06,3.40536e-06,3.20836e-06,1.46959e-05,5.79804e-06,1.41133e-05,1.20361e-05,4.58093e-06
1,10268,2.04396e-05,1.85831e-05,4.59429e-05,3.0113e-05,3.61692e-05,0.000188042,0.000258505,1.64615e-05,9.08202e-05,0.000259029
1,10269,4.44207e-06,3.91226e-06,6.86119e-06,3.51981e-06,2.3002e-06,4.3788e-07,4.37714e-07,4.36215e-07,4.13105e-07,4.2402e-07
1,10270,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10271,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10272,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10273,2.46142e-06,2.31487e-06,2.47146e-06,2.44146e-06,2.23049e-06,1.84466e-06,1.63135e-06,3.09007e-06,8.80926e-07,1.28731e-06
1,10274,3.05993e-06,2.85251e-06,3.06377e-06,2.98545e-06,2.71253e-06,2.13084e-06,4.98371e-06,3.98285e-06,1.84487e-06,3.11323e-06
1,10275,4.60443e-06,5.03216e-06,4.67406e-06,5.52102e-06,4.24471e-06,7.86095e-06,1.52942e-05,7.07994e-06,6.39707e-06,4.59576e-06
1,10276,1.41448e-05,8.20366e-06,7.26436e-06,7.05903e-06,1.08421e-05,1.23277e-05,5.97081e-06,5.18321e-06,3.92355e-06,1.11572e-05
1,10277,5.29407e-07,4.9874e-07,5.35626e-07,5.10522e-07,4.82386e-07,1.21613e-07,1.21168e-07,1.20431e-07,1.14667e-07,1.17464e-07
1,10278,1.64689e-06,1.51068e-06,1.59873e-06,1.52207e-06,1.40537e-06,4.20617e-07,3.92459e-07,5.12842e-07,4.60353e-07,4.56788e-07
